================ Training Loss (Tue Nov 17 03:34:35 2020) ================
(epoch: 161, iters: 100, time: 0.339, data: 0.183) D_A: 0.161 G_A: 0.345 cycle_A: 1.058 idt_A: 0.235 D_B: 0.091 G_B: 0.442 cycle_B: 0.859 idt_B: 0.454 
(epoch: 161, iters: 200, time: 0.339, data: 0.002) D_A: 0.061 G_A: 0.827 cycle_A: 0.941 idt_A: 0.351 D_B: 0.052 G_B: 0.588 cycle_B: 1.264 idt_B: 0.451 
(epoch: 161, iters: 300, time: 0.339, data: 0.002) D_A: 0.210 G_A: 0.532 cycle_A: 0.707 idt_A: 0.376 D_B: 0.179 G_B: 0.131 cycle_B: 0.939 idt_B: 0.249 
(epoch: 161, iters: 400, time: 1.919, data: 0.002) D_A: 0.168 G_A: 0.325 cycle_A: 0.695 idt_A: 0.368 D_B: 0.108 G_B: 0.239 cycle_B: 0.980 idt_B: 0.350 
(epoch: 162, iters: 100, time: 0.340, data: 0.184) D_A: 0.170 G_A: 0.915 cycle_A: 0.872 idt_A: 0.343 D_B: 0.085 G_B: 0.395 cycle_B: 0.847 idt_B: 0.405 
(epoch: 162, iters: 200, time: 0.339, data: 0.002) D_A: 0.238 G_A: 0.343 cycle_A: 0.865 idt_A: 0.275 D_B: 0.062 G_B: 0.323 cycle_B: 0.718 idt_B: 0.577 
(epoch: 162, iters: 300, time: 0.339, data: 0.002) D_A: 0.132 G_A: 0.180 cycle_A: 0.754 idt_A: 0.275 D_B: 0.164 G_B: 0.597 cycle_B: 0.826 idt_B: 0.306 
(epoch: 162, iters: 400, time: 2.047, data: 0.002) D_A: 0.120 G_A: 0.338 cycle_A: 0.772 idt_A: 0.281 D_B: 0.078 G_B: 0.634 cycle_B: 0.747 idt_B: 0.304 
(epoch: 163, iters: 100, time: 0.340, data: 0.148) D_A: 0.189 G_A: 0.394 cycle_A: 0.732 idt_A: 0.273 D_B: 0.176 G_B: 0.617 cycle_B: 0.784 idt_B: 0.323 
(epoch: 163, iters: 200, time: 0.339, data: 0.002) D_A: 0.155 G_A: 0.272 cycle_A: 0.991 idt_A: 0.296 D_B: 0.111 G_B: 0.452 cycle_B: 1.069 idt_B: 0.427 
(epoch: 163, iters: 300, time: 0.340, data: 0.002) D_A: 0.213 G_A: 0.597 cycle_A: 1.003 idt_A: 0.399 D_B: 0.231 G_B: 0.236 cycle_B: 0.905 idt_B: 0.354 
(epoch: 163, iters: 400, time: 1.938, data: 0.002) D_A: 0.090 G_A: 0.608 cycle_A: 0.937 idt_A: 0.197 D_B: 0.081 G_B: 0.478 cycle_B: 0.660 idt_B: 0.398 
(epoch: 164, iters: 100, time: 0.339, data: 0.162) D_A: 0.186 G_A: 0.664 cycle_A: 0.978 idt_A: 0.394 D_B: 0.199 G_B: 0.259 cycle_B: 0.910 idt_B: 0.337 
(epoch: 164, iters: 200, time: 0.339, data: 0.002) D_A: 0.128 G_A: 0.843 cycle_A: 0.707 idt_A: 0.226 D_B: 0.074 G_B: 0.436 cycle_B: 0.706 idt_B: 0.313 
(epoch: 164, iters: 300, time: 0.339, data: 0.002) D_A: 0.207 G_A: 0.400 cycle_A: 1.042 idt_A: 0.296 D_B: 0.047 G_B: 0.386 cycle_B: 0.691 idt_B: 0.446 
(epoch: 164, iters: 400, time: 2.008, data: 0.002) D_A: 0.044 G_A: 0.547 cycle_A: 0.843 idt_A: 0.216 D_B: 0.149 G_B: 0.510 cycle_B: 0.662 idt_B: 0.302 
(epoch: 165, iters: 100, time: 0.339, data: 0.194) D_A: 0.097 G_A: 0.558 cycle_A: 0.881 idt_A: 0.149 D_B: 0.165 G_B: 0.792 cycle_B: 0.751 idt_B: 0.348 
(epoch: 165, iters: 200, time: 0.339, data: 0.002) D_A: 0.145 G_A: 0.481 cycle_A: 0.802 idt_A: 0.296 D_B: 0.132 G_B: 0.378 cycle_B: 0.933 idt_B: 0.262 
(epoch: 165, iters: 300, time: 0.338, data: 0.002) D_A: 0.158 G_A: 0.241 cycle_A: 0.933 idt_A: 0.329 D_B: 0.091 G_B: 0.494 cycle_B: 0.807 idt_B: 0.364 
(epoch: 165, iters: 400, time: 1.868, data: 0.002) D_A: 0.440 G_A: 0.828 cycle_A: 0.966 idt_A: 0.377 D_B: 0.399 G_B: 0.214 cycle_B: 0.744 idt_B: 0.606 
(epoch: 166, iters: 100, time: 0.339, data: 0.168) D_A: 0.182 G_A: 0.491 cycle_A: 1.150 idt_A: 0.428 D_B: 0.159 G_B: 0.544 cycle_B: 1.152 idt_B: 0.462 
(epoch: 166, iters: 200, time: 0.340, data: 0.002) D_A: 0.050 G_A: 0.754 cycle_A: 0.883 idt_A: 0.302 D_B: 0.133 G_B: 0.400 cycle_B: 0.651 idt_B: 0.303 
(epoch: 166, iters: 300, time: 0.340, data: 0.002) D_A: 0.065 G_A: 0.490 cycle_A: 0.783 idt_A: 0.337 D_B: 0.203 G_B: 0.166 cycle_B: 0.729 idt_B: 0.265 
(epoch: 166, iters: 400, time: 1.997, data: 0.002) D_A: 0.300 G_A: 0.420 cycle_A: 0.981 idt_A: 0.318 D_B: 0.145 G_B: 0.339 cycle_B: 0.696 idt_B: 0.345 
(epoch: 167, iters: 100, time: 0.339, data: 0.121) D_A: 0.043 G_A: 0.642 cycle_A: 0.841 idt_A: 0.281 D_B: 0.118 G_B: 0.454 cycle_B: 0.746 idt_B: 0.347 
(epoch: 167, iters: 200, time: 0.339, data: 0.002) D_A: 0.063 G_A: 0.697 cycle_A: 1.047 idt_A: 0.273 D_B: 0.201 G_B: 0.562 cycle_B: 0.785 idt_B: 0.488 
(epoch: 167, iters: 300, time: 0.339, data: 0.002) D_A: 0.097 G_A: 0.573 cycle_A: 0.817 idt_A: 0.383 D_B: 0.097 G_B: 0.679 cycle_B: 0.867 idt_B: 0.556 
(epoch: 167, iters: 400, time: 1.921, data: 0.001) D_A: 0.087 G_A: 0.732 cycle_A: 0.702 idt_A: 0.178 D_B: 0.080 G_B: 0.494 cycle_B: 0.463 idt_B: 0.303 
(epoch: 168, iters: 100, time: 0.339, data: 0.165) D_A: 0.054 G_A: 0.701 cycle_A: 0.822 idt_A: 0.259 D_B: 0.055 G_B: 0.777 cycle_B: 0.788 idt_B: 0.293 
(epoch: 168, iters: 200, time: 0.339, data: 0.002) D_A: 0.220 G_A: 0.245 cycle_A: 0.649 idt_A: 0.284 D_B: 0.191 G_B: 0.506 cycle_B: 0.734 idt_B: 0.262 
(epoch: 168, iters: 300, time: 0.340, data: 0.002) D_A: 0.061 G_A: 0.706 cycle_A: 0.905 idt_A: 0.215 D_B: 0.054 G_B: 0.403 cycle_B: 0.665 idt_B: 0.388 
(epoch: 168, iters: 400, time: 1.965, data: 0.002) D_A: 0.281 G_A: 0.717 cycle_A: 0.763 idt_A: 0.254 D_B: 0.053 G_B: 0.269 cycle_B: 0.689 idt_B: 0.276 
(epoch: 169, iters: 100, time: 0.340, data: 0.144) D_A: 0.180 G_A: 0.453 cycle_A: 0.771 idt_A: 0.214 D_B: 0.067 G_B: 0.234 cycle_B: 0.599 idt_B: 0.280 
(epoch: 169, iters: 200, time: 0.341, data: 0.002) D_A: 0.062 G_A: 0.822 cycle_A: 0.816 idt_A: 0.278 D_B: 0.188 G_B: 0.298 cycle_B: 0.744 idt_B: 0.294 
(epoch: 169, iters: 300, time: 0.339, data: 0.001) D_A: 0.206 G_A: 0.537 cycle_A: 0.878 idt_A: 0.259 D_B: 0.218 G_B: 0.198 cycle_B: 0.627 idt_B: 0.369 
(epoch: 169, iters: 400, time: 1.966, data: 0.002) D_A: 0.119 G_A: 0.748 cycle_A: 0.928 idt_A: 0.318 D_B: 0.171 G_B: 0.368 cycle_B: 0.798 idt_B: 0.725 
(epoch: 170, iters: 100, time: 0.340, data: 0.189) D_A: 0.025 G_A: 0.716 cycle_A: 0.959 idt_A: 0.245 D_B: 0.058 G_B: 0.572 cycle_B: 0.589 idt_B: 0.419 
(epoch: 170, iters: 200, time: 0.339, data: 0.002) D_A: 0.223 G_A: 0.315 cycle_A: 0.882 idt_A: 0.221 D_B: 0.146 G_B: 0.219 cycle_B: 0.546 idt_B: 0.339 
(epoch: 170, iters: 300, time: 0.339, data: 0.002) D_A: 0.068 G_A: 0.902 cycle_A: 0.972 idt_A: 0.273 D_B: 0.264 G_B: 0.410 cycle_B: 0.712 idt_B: 0.409 
(epoch: 170, iters: 400, time: 1.924, data: 0.002) D_A: 0.176 G_A: 0.512 cycle_A: 0.997 idt_A: 0.283 D_B: 0.103 G_B: 0.493 cycle_B: 0.858 idt_B: 0.353 
(epoch: 171, iters: 100, time: 0.339, data: 0.186) D_A: 0.084 G_A: 0.666 cycle_A: 1.025 idt_A: 0.353 D_B: 0.196 G_B: 0.239 cycle_B: 0.967 idt_B: 0.381 
(epoch: 171, iters: 200, time: 0.340, data: 0.001) D_A: 0.156 G_A: 0.766 cycle_A: 0.772 idt_A: 0.285 D_B: 0.214 G_B: 0.191 cycle_B: 0.686 idt_B: 0.333 
(epoch: 171, iters: 300, time: 0.339, data: 0.002) D_A: 0.161 G_A: 0.540 cycle_A: 1.050 idt_A: 0.130 D_B: 0.097 G_B: 0.519 cycle_B: 0.465 idt_B: 0.401 
(epoch: 171, iters: 400, time: 2.018, data: 0.002) D_A: 0.078 G_A: 0.616 cycle_A: 0.852 idt_A: 0.264 D_B: 0.156 G_B: 0.684 cycle_B: 0.698 idt_B: 0.342 
(epoch: 172, iters: 100, time: 0.340, data: 0.156) D_A: 0.054 G_A: 0.676 cycle_A: 0.653 idt_A: 0.266 D_B: 0.194 G_B: 0.393 cycle_B: 0.810 idt_B: 0.284 
(epoch: 172, iters: 200, time: 0.340, data: 0.002) D_A: 0.176 G_A: 0.301 cycle_A: 0.774 idt_A: 0.154 D_B: 0.230 G_B: 0.197 cycle_B: 0.603 idt_B: 0.296 
(epoch: 172, iters: 300, time: 0.339, data: 0.002) D_A: 0.086 G_A: 0.450 cycle_A: 0.990 idt_A: 0.330 D_B: 0.067 G_B: 0.611 cycle_B: 0.748 idt_B: 0.391 
(epoch: 172, iters: 400, time: 1.975, data: 0.002) D_A: 0.074 G_A: 0.698 cycle_A: 0.951 idt_A: 0.226 D_B: 0.153 G_B: 0.339 cycle_B: 0.781 idt_B: 0.410 
(epoch: 173, iters: 100, time: 0.339, data: 0.230) D_A: 0.161 G_A: 0.727 cycle_A: 0.790 idt_A: 0.254 D_B: 0.143 G_B: 0.375 cycle_B: 0.667 idt_B: 0.282 
(epoch: 173, iters: 200, time: 0.340, data: 0.002) D_A: 0.047 G_A: 0.484 cycle_A: 0.843 idt_A: 0.290 D_B: 0.086 G_B: 0.409 cycle_B: 0.637 idt_B: 0.363 
(epoch: 173, iters: 300, time: 0.340, data: 0.002) D_A: 0.159 G_A: 0.486 cycle_A: 1.018 idt_A: 0.222 D_B: 0.116 G_B: 0.698 cycle_B: 0.643 idt_B: 0.457 
(epoch: 173, iters: 400, time: 1.983, data: 0.002) D_A: 0.128 G_A: 0.617 cycle_A: 0.766 idt_A: 0.291 D_B: 0.182 G_B: 0.478 cycle_B: 0.711 idt_B: 0.311 
(epoch: 174, iters: 100, time: 0.340, data: 0.152) D_A: 0.147 G_A: 0.311 cycle_A: 1.152 idt_A: 0.233 D_B: 0.267 G_B: 0.301 cycle_B: 0.644 idt_B: 0.375 
(epoch: 174, iters: 200, time: 0.339, data: 0.002) D_A: 0.142 G_A: 0.783 cycle_A: 0.923 idt_A: 0.269 D_B: 0.077 G_B: 0.411 cycle_B: 0.820 idt_B: 0.400 
(epoch: 174, iters: 300, time: 0.339, data: 0.002) D_A: 0.122 G_A: 0.541 cycle_A: 0.871 idt_A: 0.195 D_B: 0.226 G_B: 0.459 cycle_B: 0.565 idt_B: 0.466 
(epoch: 174, iters: 400, time: 1.967, data: 0.001) D_A: 0.124 G_A: 0.475 cycle_A: 0.968 idt_A: 0.186 D_B: 0.166 G_B: 0.273 cycle_B: 0.588 idt_B: 0.517 
(epoch: 175, iters: 100, time: 0.340, data: 0.159) D_A: 0.131 G_A: 0.472 cycle_A: 0.967 idt_A: 0.207 D_B: 0.083 G_B: 0.337 cycle_B: 0.562 idt_B: 0.439 
(epoch: 175, iters: 200, time: 0.339, data: 0.002) D_A: 0.125 G_A: 0.391 cycle_A: 0.781 idt_A: 0.204 D_B: 0.184 G_B: 0.364 cycle_B: 0.608 idt_B: 0.292 
(epoch: 175, iters: 300, time: 0.339, data: 0.002) D_A: 0.105 G_A: 0.783 cycle_A: 0.765 idt_A: 0.265 D_B: 0.212 G_B: 0.492 cycle_B: 0.704 idt_B: 0.361 
(epoch: 175, iters: 400, time: 2.008, data: 0.002) D_A: 0.233 G_A: 0.507 cycle_A: 0.982 idt_A: 0.234 D_B: 0.098 G_B: 0.377 cycle_B: 0.643 idt_B: 0.337 
(epoch: 176, iters: 100, time: 0.340, data: 0.170) D_A: 0.145 G_A: 0.583 cycle_A: 1.053 idt_A: 0.191 D_B: 0.080 G_B: 0.368 cycle_B: 0.565 idt_B: 0.435 
(epoch: 176, iters: 200, time: 0.340, data: 0.002) D_A: 0.093 G_A: 0.754 cycle_A: 0.806 idt_A: 0.279 D_B: 0.205 G_B: 0.455 cycle_B: 0.576 idt_B: 0.341 
(epoch: 176, iters: 300, time: 0.340, data: 0.002) D_A: 0.046 G_A: 0.656 cycle_A: 0.812 idt_A: 0.364 D_B: 0.040 G_B: 0.878 cycle_B: 1.250 idt_B: 0.273 
(epoch: 176, iters: 400, time: 1.942, data: 0.002) D_A: 0.080 G_A: 0.351 cycle_A: 1.066 idt_A: 0.463 D_B: 0.238 G_B: 0.351 cycle_B: 1.034 idt_B: 0.389 
(epoch: 177, iters: 100, time: 0.339, data: 0.167) D_A: 0.272 G_A: 0.874 cycle_A: 0.732 idt_A: 0.265 D_B: 0.092 G_B: 0.679 cycle_B: 0.720 idt_B: 0.298 
(epoch: 177, iters: 200, time: 0.339, data: 0.002) D_A: 0.087 G_A: 0.749 cycle_A: 0.954 idt_A: 0.341 D_B: 0.102 G_B: 0.401 cycle_B: 0.809 idt_B: 0.407 
(epoch: 177, iters: 300, time: 0.339, data: 0.002) D_A: 0.145 G_A: 0.697 cycle_A: 1.424 idt_A: 0.314 D_B: 0.097 G_B: 0.342 cycle_B: 0.494 idt_B: 0.590 
(epoch: 177, iters: 400, time: 2.020, data: 0.002) D_A: 0.162 G_A: 0.330 cycle_A: 0.870 idt_A: 0.326 D_B: 0.291 G_B: 0.609 cycle_B: 0.863 idt_B: 0.301 
(epoch: 178, iters: 100, time: 0.340, data: 0.163) D_A: 0.346 G_A: 0.364 cycle_A: 0.874 idt_A: 0.286 D_B: 0.224 G_B: 0.197 cycle_B: 0.750 idt_B: 0.335 
(epoch: 178, iters: 200, time: 0.340, data: 0.002) D_A: 0.137 G_A: 0.306 cycle_A: 0.882 idt_A: 0.243 D_B: 0.227 G_B: 0.385 cycle_B: 0.743 idt_B: 0.428 
(epoch: 178, iters: 300, time: 0.340, data: 0.002) D_A: 0.128 G_A: 0.612 cycle_A: 0.974 idt_A: 0.226 D_B: 0.132 G_B: 0.367 cycle_B: 0.797 idt_B: 0.378 
(epoch: 178, iters: 400, time: 1.980, data: 0.002) D_A: 0.057 G_A: 0.246 cycle_A: 0.979 idt_A: 0.208 D_B: 0.131 G_B: 0.351 cycle_B: 0.624 idt_B: 0.376 
(epoch: 179, iters: 100, time: 0.339, data: 0.168) D_A: 0.105 G_A: 0.430 cycle_A: 1.054 idt_A: 0.242 D_B: 0.188 G_B: 0.484 cycle_B: 0.626 idt_B: 0.425 
(epoch: 179, iters: 200, time: 0.339, data: 0.002) D_A: 0.233 G_A: 0.214 cycle_A: 0.888 idt_A: 0.341 D_B: 0.227 G_B: 0.382 cycle_B: 0.841 idt_B: 0.404 
(epoch: 179, iters: 300, time: 0.340, data: 0.002) D_A: 0.270 G_A: 0.611 cycle_A: 0.808 idt_A: 0.270 D_B: 0.182 G_B: 0.340 cycle_B: 0.688 idt_B: 0.352 
(epoch: 179, iters: 400, time: 2.096, data: 0.002) D_A: 0.076 G_A: 0.736 cycle_A: 0.645 idt_A: 0.199 D_B: 0.091 G_B: 0.440 cycle_B: 0.610 idt_B: 0.238 
(epoch: 180, iters: 100, time: 0.339, data: 0.180) D_A: 0.207 G_A: 0.704 cycle_A: 0.742 idt_A: 0.238 D_B: 0.038 G_B: 0.425 cycle_B: 0.674 idt_B: 0.268 
(epoch: 180, iters: 200, time: 0.340, data: 0.002) D_A: 0.121 G_A: 0.638 cycle_A: 0.989 idt_A: 0.166 D_B: 0.200 G_B: 0.306 cycle_B: 0.513 idt_B: 0.440 
(epoch: 180, iters: 300, time: 0.339, data: 0.002) D_A: 0.139 G_A: 0.612 cycle_A: 1.090 idt_A: 0.210 D_B: 0.070 G_B: 0.371 cycle_B: 0.684 idt_B: 0.431 
(epoch: 180, iters: 400, time: 1.994, data: 0.002) D_A: 0.204 G_A: 0.549 cycle_A: 1.006 idt_A: 0.331 D_B: 0.133 G_B: 0.244 cycle_B: 0.844 idt_B: 0.471 
(epoch: 181, iters: 100, time: 0.340, data: 0.151) D_A: 0.079 G_A: 0.269 cycle_A: 0.832 idt_A: 0.286 D_B: 0.318 G_B: 0.376 cycle_B: 0.723 idt_B: 0.424 
(epoch: 181, iters: 200, time: 0.340, data: 0.002) D_A: 0.058 G_A: 0.336 cycle_A: 0.818 idt_A: 0.168 D_B: 0.205 G_B: 0.583 cycle_B: 0.528 idt_B: 0.393 
(epoch: 181, iters: 300, time: 0.340, data: 0.002) D_A: 0.160 G_A: 0.277 cycle_A: 0.757 idt_A: 0.250 D_B: 0.136 G_B: 0.426 cycle_B: 0.745 idt_B: 0.344 
(epoch: 181, iters: 400, time: 1.914, data: 0.002) D_A: 0.151 G_A: 0.435 cycle_A: 1.033 idt_A: 0.384 D_B: 0.195 G_B: 0.409 cycle_B: 0.817 idt_B: 0.402 
(epoch: 182, iters: 100, time: 0.339, data: 0.167) D_A: 0.177 G_A: 0.256 cycle_A: 0.750 idt_A: 0.164 D_B: 0.128 G_B: 0.781 cycle_B: 0.482 idt_B: 0.296 
(epoch: 182, iters: 200, time: 0.339, data: 0.002) D_A: 0.147 G_A: 0.665 cycle_A: 0.906 idt_A: 0.238 D_B: 0.062 G_B: 0.514 cycle_B: 0.620 idt_B: 0.362 
(epoch: 182, iters: 300, time: 0.339, data: 0.002) D_A: 0.293 G_A: 0.770 cycle_A: 1.027 idt_A: 0.644 D_B: 0.184 G_B: 0.411 cycle_B: 1.315 idt_B: 0.398 
(epoch: 182, iters: 400, time: 2.090, data: 0.002) D_A: 0.064 G_A: 0.651 cycle_A: 0.873 idt_A: 0.139 D_B: 0.070 G_B: 0.398 cycle_B: 0.552 idt_B: 0.348 
(epoch: 183, iters: 100, time: 0.339, data: 0.169) D_A: 0.148 G_A: 0.359 cycle_A: 0.666 idt_A: 0.137 D_B: 0.088 G_B: 0.540 cycle_B: 0.481 idt_B: 0.310 
(epoch: 183, iters: 200, time: 0.340, data: 0.002) D_A: 0.093 G_A: 0.450 cycle_A: 0.770 idt_A: 0.323 D_B: 0.113 G_B: 0.376 cycle_B: 0.802 idt_B: 0.303 
(epoch: 183, iters: 300, time: 0.340, data: 0.002) D_A: 0.109 G_A: 0.402 cycle_A: 0.754 idt_A: 0.351 D_B: 0.147 G_B: 0.655 cycle_B: 0.850 idt_B: 0.244 
(epoch: 183, iters: 400, time: 1.978, data: 0.001) D_A: 0.180 G_A: 0.706 cycle_A: 0.844 idt_A: 0.331 D_B: 0.074 G_B: 0.292 cycle_B: 0.813 idt_B: 0.312 
(epoch: 184, iters: 100, time: 0.339, data: 0.163) D_A: 0.159 G_A: 0.670 cycle_A: 0.956 idt_A: 0.421 D_B: 0.201 G_B: 0.452 cycle_B: 0.770 idt_B: 0.380 
(epoch: 184, iters: 200, time: 0.339, data: 0.002) D_A: 0.145 G_A: 0.237 cycle_A: 0.886 idt_A: 0.239 D_B: 0.268 G_B: 0.264 cycle_B: 0.546 idt_B: 0.394 
(epoch: 184, iters: 300, time: 0.339, data: 0.002) D_A: 0.147 G_A: 0.627 cycle_A: 0.921 idt_A: 0.275 D_B: 0.066 G_B: 0.498 cycle_B: 0.750 idt_B: 0.334 
(epoch: 184, iters: 400, time: 2.113, data: 0.002) D_A: 0.165 G_A: 0.381 cycle_A: 1.096 idt_A: 0.166 D_B: 0.104 G_B: 0.479 cycle_B: 0.576 idt_B: 0.452 
(epoch: 185, iters: 100, time: 0.339, data: 0.214) D_A: 0.184 G_A: 0.521 cycle_A: 1.158 idt_A: 0.295 D_B: 0.167 G_B: 0.439 cycle_B: 0.750 idt_B: 0.452 
(epoch: 185, iters: 200, time: 0.340, data: 0.001) D_A: 0.166 G_A: 0.459 cycle_A: 1.237 idt_A: 0.268 D_B: 0.180 G_B: 0.301 cycle_B: 0.577 idt_B: 0.563 
(epoch: 185, iters: 300, time: 0.339, data: 0.002) D_A: 0.120 G_A: 0.365 cycle_A: 0.720 idt_A: 0.228 D_B: 0.139 G_B: 0.390 cycle_B: 0.518 idt_B: 0.286 
(epoch: 185, iters: 400, time: 2.017, data: 0.002) D_A: 0.083 G_A: 0.566 cycle_A: 0.797 idt_A: 0.385 D_B: 0.224 G_B: 0.310 cycle_B: 0.616 idt_B: 0.293 
(epoch: 186, iters: 100, time: 0.339, data: 0.172) D_A: 0.094 G_A: 0.640 cycle_A: 1.010 idt_A: 0.303 D_B: 0.048 G_B: 0.298 cycle_B: 0.848 idt_B: 0.424 
(epoch: 186, iters: 200, time: 0.339, data: 0.002) D_A: 0.157 G_A: 0.554 cycle_A: 1.146 idt_A: 0.326 D_B: 0.226 G_B: 0.307 cycle_B: 0.812 idt_B: 0.472 
(epoch: 186, iters: 300, time: 0.339, data: 0.002) D_A: 0.052 G_A: 0.484 cycle_A: 1.097 idt_A: 0.251 D_B: 0.164 G_B: 0.534 cycle_B: 0.584 idt_B: 0.454 
(epoch: 186, iters: 400, time: 1.973, data: 0.001) D_A: 0.133 G_A: 0.421 cycle_A: 0.834 idt_A: 0.219 D_B: 0.043 G_B: 0.452 cycle_B: 0.616 idt_B: 0.334 
(epoch: 187, iters: 100, time: 0.339, data: 0.167) D_A: 0.090 G_A: 0.490 cycle_A: 0.945 idt_A: 0.153 D_B: 0.174 G_B: 0.315 cycle_B: 0.435 idt_B: 0.361 
(epoch: 187, iters: 200, time: 0.339, data: 0.002) D_A: 0.142 G_A: 0.361 cycle_A: 1.045 idt_A: 0.158 D_B: 0.129 G_B: 0.694 cycle_B: 0.472 idt_B: 0.383 
(epoch: 187, iters: 300, time: 0.339, data: 0.002) D_A: 0.051 G_A: 0.927 cycle_A: 0.932 idt_A: 0.295 D_B: 0.149 G_B: 0.311 cycle_B: 0.894 idt_B: 0.355 
(epoch: 187, iters: 400, time: 2.127, data: 0.002) D_A: 0.151 G_A: 0.322 cycle_A: 0.702 idt_A: 0.182 D_B: 0.183 G_B: 0.353 cycle_B: 0.592 idt_B: 0.281 
(epoch: 188, iters: 100, time: 0.340, data: 0.141) D_A: 0.103 G_A: 0.609 cycle_A: 0.896 idt_A: 0.275 D_B: 0.133 G_B: 0.441 cycle_B: 0.590 idt_B: 0.393 
(epoch: 188, iters: 200, time: 0.339, data: 0.001) D_A: 0.177 G_A: 0.434 cycle_A: 0.735 idt_A: 0.352 D_B: 0.098 G_B: 0.376 cycle_B: 0.870 idt_B: 0.398 
(epoch: 188, iters: 300, time: 0.340, data: 0.002) D_A: 0.077 G_A: 0.565 cycle_A: 0.858 idt_A: 0.194 D_B: 0.102 G_B: 0.381 cycle_B: 0.540 idt_B: 0.332 
(epoch: 188, iters: 400, time: 2.024, data: 0.002) D_A: 0.087 G_A: 0.445 cycle_A: 0.779 idt_A: 0.190 D_B: 0.145 G_B: 0.615 cycle_B: 0.666 idt_B: 0.365 
(epoch: 189, iters: 100, time: 0.340, data: 0.183) D_A: 0.203 G_A: 0.620 cycle_A: 0.823 idt_A: 0.338 D_B: 0.115 G_B: 0.399 cycle_B: 0.858 idt_B: 0.289 
(epoch: 189, iters: 200, time: 0.340, data: 0.001) D_A: 0.055 G_A: 0.639 cycle_A: 0.643 idt_A: 0.189 D_B: 0.160 G_B: 0.335 cycle_B: 0.682 idt_B: 0.270 
(epoch: 189, iters: 300, time: 0.339, data: 0.002) D_A: 0.031 G_A: 0.988 cycle_A: 0.740 idt_A: 0.110 D_B: 0.130 G_B: 0.775 cycle_B: 0.421 idt_B: 0.428 
(epoch: 189, iters: 400, time: 2.125, data: 0.002) D_A: 0.085 G_A: 0.525 cycle_A: 0.992 idt_A: 0.184 D_B: 0.219 G_B: 0.551 cycle_B: 0.413 idt_B: 0.408 
(epoch: 190, iters: 100, time: 0.340, data: 0.134) D_A: 0.085 G_A: 0.277 cycle_A: 0.824 idt_A: 0.122 D_B: 0.081 G_B: 0.347 cycle_B: 0.510 idt_B: 0.311 
(epoch: 190, iters: 200, time: 0.340, data: 0.002) D_A: 0.146 G_A: 0.538 cycle_A: 0.777 idt_A: 0.224 D_B: 0.040 G_B: 0.764 cycle_B: 0.587 idt_B: 0.277 
(epoch: 190, iters: 300, time: 0.339, data: 0.001) D_A: 0.078 G_A: 0.541 cycle_A: 0.744 idt_A: 0.194 D_B: 0.182 G_B: 0.465 cycle_B: 0.820 idt_B: 0.341 
(epoch: 190, iters: 400, time: 2.134, data: 0.001) D_A: 0.078 G_A: 0.470 cycle_A: 0.814 idt_A: 0.124 D_B: 0.151 G_B: 0.423 cycle_B: 0.551 idt_B: 0.514 
(epoch: 191, iters: 100, time: 0.339, data: 0.194) D_A: 0.042 G_A: 0.627 cycle_A: 1.367 idt_A: 0.243 D_B: 0.142 G_B: 0.428 cycle_B: 0.706 idt_B: 0.619 
(epoch: 191, iters: 200, time: 0.340, data: 0.002) D_A: 0.131 G_A: 0.491 cycle_A: 0.956 idt_A: 0.277 D_B: 0.112 G_B: 0.302 cycle_B: 0.699 idt_B: 0.361 
(epoch: 191, iters: 300, time: 0.340, data: 0.002) D_A: 0.167 G_A: 0.414 cycle_A: 1.059 idt_A: 0.375 D_B: 0.193 G_B: 0.317 cycle_B: 0.734 idt_B: 0.393 
(epoch: 191, iters: 400, time: 1.979, data: 0.001) D_A: 0.081 G_A: 0.600 cycle_A: 1.146 idt_A: 0.371 D_B: 0.114 G_B: 0.579 cycle_B: 0.938 idt_B: 0.518 
(epoch: 192, iters: 100, time: 0.339, data: 0.153) D_A: 0.111 G_A: 0.650 cycle_A: 0.888 idt_A: 0.244 D_B: 0.098 G_B: 0.292 cycle_B: 0.549 idt_B: 0.301 
(epoch: 192, iters: 200, time: 0.340, data: 0.001) D_A: 0.282 G_A: 0.374 cycle_A: 0.633 idt_A: 0.271 D_B: 0.072 G_B: 0.322 cycle_B: 0.721 idt_B: 0.319 
(epoch: 192, iters: 300, time: 0.339, data: 0.002) D_A: 0.039 G_A: 0.679 cycle_A: 0.833 idt_A: 0.210 D_B: 0.187 G_B: 0.316 cycle_B: 0.570 idt_B: 0.288 
(epoch: 192, iters: 400, time: 2.111, data: 0.002) D_A: 0.088 G_A: 0.491 cycle_A: 0.718 idt_A: 0.150 D_B: 0.199 G_B: 0.585 cycle_B: 0.496 idt_B: 0.273 
(epoch: 193, iters: 100, time: 0.339, data: 0.145) D_A: 0.126 G_A: 0.689 cycle_A: 0.870 idt_A: 0.117 D_B: 0.112 G_B: 0.378 cycle_B: 0.396 idt_B: 0.310 
(epoch: 193, iters: 200, time: 0.339, data: 0.001) D_A: 0.169 G_A: 0.321 cycle_A: 0.780 idt_A: 0.258 D_B: 0.202 G_B: 0.576 cycle_B: 0.713 idt_B: 0.369 
